# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,batch_action_variance
406,1654490394.64645,1299200,40.2892913818359,0,0.654401659965515,0.011523934081197,-0.082065753638744,0,0.000898608705029,0.000898608705029,0.017400361597538,0.339374989271164,22.1462287902832,17.5592021942139,3.6318359375
407,1654490401.43278,1302400,42.6240921020508,0,-0.89623361825943,0.017409121617675,-0.081834211945534,0,0.000941169389989,0.000941169389989,0.017753275111318,0.346875011920929,26.0924911499023,17.4922618865967,2.625
408,1654490408.67015,1305600,41.2078056335449,0,1.03325164318085,0.011443174444139,-0.081313028931618,0,0.001003060140647,0.001003060140647,0.017519999295473,0.379062503576279,23.075309753418,17.1691131591797,3.5302734375
409,1654490416.21797,1308800,40.4850730895996,0,-1.73869752883911,0.024714032188058,-0.081827938556671,0,0.000931222981308,0.000931222981308,0.01716760918498,0.364374995231628,25.1774787902832,17.1034049987793,2.546875
410,1654490423.17539,1312000,40.9644660949707,0,1.6814661026001,0.012599863111973,-0.081351026892662,0,0.000939754303545,0.000939754303545,0.017016539350152,0.370624989271164,22.236026763916,17.1157245635986,3.1552734375
411,1654490430.11234,1315200,42.3070487976074,0.022727273404598,-0.417339980602264,0.023049265146256,-0.080789990723133,7.81249982537702E-05,0.000999497831799,0.001077622873709,0.01772160641849,0.381249994039535,25.5121116638184,17.2700176239014,2.2255859375
412,1654490437.32189,1318400,39.2994537353516,0,-0.397582441568375,0.014928963035345,-0.080493442714214,0,0.000964876729995,0.000964876729995,0.017317913472653,0.366562485694885,22.3897743225098,17.37282371521,1.5224609375
413,1654490442.57336,1321600,43.313045501709,0.05085227265954,0.417495667934418,0.020246541127563,-0.082064539194107,0.000174804677954,0.000937327684369,0.001112132333219,0.01788667216897,0.351875007152557,25.8523387908936,17.1050281524658,1.7255859375
414,1654490447.86223,1324800,38.4567413330078,0,-0.669367969036102,0.016272529959679,-0.081350579857826,0,0.000976685318165,0.000976685318165,0.017123948782683,0.384687513113022,21.8742599487305,17.3169269561768,2.7724609375
415,1654490453.65956,1328000,44.8717422485352,0,1.0508633852005,0.011704297736287,-0.079680882394314,0,0.001070222235285,0.001070222235285,0.01734671741724,0.403750002384186,26.6809539794922,17.2079029083252,4.27734375
416,1654490459.75482,1331200,36.629020690918,0,-1.82862222194672,0.020061505958438,-0.079881757497788,0,0.000932532828301,0.000932532828301,0.016668593510985,0.371562510728836,21.6077251434326,16.9097385406494,3.8896484375
417,1654490465.88699,1334400,43.4986419677734,0,1.39309322834015,0.012251317501068,-0.080910056829453,0,0.000986369210295,0.000986369210295,0.017578100785613,0.392187505960464,25.3654861450195,16.8087196350098,3.55859375
418,1654490471.81355,1337600,37.9680137634277,0,-0.702126443386078,0.015471916645765,-0.079729311168194,0,0.001004257472232,0.001004257472232,0.017315315082669,0.39750000834465,21.7885990142822,16.9457988739014,4.9375
419,1654490477.99868,1340800,42.7260589599609,0,0.812404751777649,0.014901192858815,-0.079584330320358,0,0.000949087436311,0.000949087436311,0.017722936347127,0.371250003576279,25.1373119354248,16.8410263061523,4.234375
420,1654490484.09304,1344000,38.5729637145996,0,-0.869552314281464,0.020378116518259,-0.079203255474568,0,0.001099820830859,0.001099820830859,0.017779268324375,0.422500014305115,22.5294952392578,16.9718456268311,2.7099609375
421,1654490491.0077,1347200,42.8966064453125,0,0.607407450675964,0.01216868404299,-0.078817032277584,0,0.000945400795899,0.000945400795899,0.017864026129246,0.364374995231628,25.3462009429932,17.0096454620361,3.5625
422,1654490497.55152,1350400,38.498607635498,0,-0.893267333507538,0.015259557403624,-0.078826069831848,0,0.00097931351047,0.00097931351047,0.018109804019332,0.379062503576279,22.7507934570312,16.704647064209,3.5068359375
423,1654490503.48362,1353600,43.5812759399414,0,1.14548122882843,0.010801736265421,-0.080248706042767,0,0.000936599797569,0.000936599797569,0.018472492694855,0.356875002384186,25.6512260437012,16.8540172576904,2.24609375
424,1654490509.74845,1356800,40.7775344848633,0.053645834326744,0.292546838521957,0.061251651495695,-0.080620564520359,0.000201171875233,0.001100697438233,0.001301869284362,0.018362840637565,0.420312494039535,23.4948329925537,17.0095233917236,2.9521484375
425,1654490515.88939,1360000,41.6313552856445,0.026875000447035,-0.66280323266983,0.022991547361016,-0.08114343136549,8.39843778521754E-05,0.00096468674019,0.001048671198078,0.017203332856298,0.379999995231628,25.1736869812012,17.1786251068115,2.796875
426,1654490521.99809,1363200,39.5375518798828,0,-0.072631947696209,0.015208479948342,-0.08126000314951,0,0.001042302232236,0.001042302232236,0.017660394310951,0.404062509536743,22.3408908843994,17.3353424072266,2.4130859375
427,1654490528.3726,1366400,42.4272155761719,0.009635416790843,-0.606254398822784,0.018243871629238,-0.081236384809017,3.61328129656613E-05,0.000915475888178,0.000951608642936,0.017049180343747,0.358125001192093,25.8523902893066,17.2440738677979,2.7646484375
428,1654490534.77422,1369600,41.0900039672852,0,0.522546589374542,0.01364351157099,-0.080743037164211,0,0.000953674607445,0.000953674607445,0.01769427023828,0.365312486886978,23.5128135681152,17.1217441558838,1.43359375
429,1654490541.40193,1372800,42.0746917724609,0,-0.439442455768585,0.015717681497336,-0.081794403493404,0,0.001019849674776,0.001019849674776,0.017136247828603,0.399062514305115,25.399787902832,17.1804237365723,3.18359375
430,1654490547.76702,1376000,40.1876831054688,0.03515625,0.428882867097855,0.030114328488708,-0.08191455155611,0.000131835942739,0.000931005110033,0.00106284103822,0.017340464517474,0.360624998807907,22.4491901397705,17.3614101409912,3.3125
431,1654490554.35382,1379200,41.5792999267578,0,-1.0854195356369,0.016051521524787,-0.080642960965633,0,0.000926766486373,0.000926766486373,0.017302758991718,0.369062513113022,25.4087429046631,17.3205680847168,3.4755859375
432,1654490561.37807,1382400,40.3180122375488,0,1.01433682441711,0.009859657846391,-0.080470331013203,0,0.000906347180717,0.000906347180717,0.017228677868843,0.360000014305115,22.0338020324707,17.3404846191406,2.4375
433,1654490568.42573,1385600,43.1264953613281,0,-0.857541739940643,0.017632948234677,-0.080781191587448,0,0.001015797490254,0.001015797490254,0.017457677051425,0.395000010728836,26.8042583465576,17.2429256439209,0.9677734375
434,1654490575.21081,1388800,40.4764137268066,0,0.855046927928925,0.007740215864033,-0.079059608280659,0,0.000987284816802,0.000987284816802,0.016978206112981,0.393750011920929,22.4764633178711,17.2162227630615,1.49609375
435,1654490583.95179,1392000,42.0315208435059,0,-0.643258213996887,0.016128323972225,-0.079583570361137,0,0.00102865730878,0.00102865730878,0.01775711029768,0.402187496423721,25.6323585510254,17.1058750152588,1.484375
436,1654490591.01469,1395200,39.3202323913574,0,0.313091427087784,0.011338445357978,-0.079335764050484,0,0.000986970495433,0.000986970495433,0.017109256237745,0.396562486886978,21.9450206756592,17.1301174163818,1.4130859375
437,1654490598.79496,1398400,42.6772384643555,0,0.17471931874752,0.012318248860538,-0.078663036227226,0,0.001034002867527,0.001034002867527,0.017309110611677,0.408125013113022,25.3806457519531,17.1882190704346,1.4375
438,1654490605.20653,1401600,37.6145629882812,0,-1.47988438606262,0.016272393986583,-0.078408874571323,0,0.000914524949621,0.000914524949621,0.017406720668078,0.368750005960464,22.0170955657959,17.1394882202148,2.49609375
439,1654490611.96727,1404800,43.5606002807617,0,1.76665592193604,0.01118004322052,-0.077853254973888,0,0.00091754202731,0.00091754202731,0.01793977431953,0.368750005960464,24.9083633422852,16.9522552490234,2.6875
440,1654490618.38523,1408000,37.9039421081543,0.022916667163372,-1.74811553955078,0.029381407424808,-0.078932918608189,8.59374995343387E-05,0.000944473664276,0.001030411222018,0.018191097304225,0.368750005960464,22.8890724182129,16.812536239624,2.046875
441,1654490625.08861,1411200,44.5778884887695,0.018181817606092,2.11437892913818,0.014802816323936,-0.078683249652386,6.25000029685907E-05,0.00091007334413,0.000972573412582,0.01718639396131,0.360624998807907,25.4471969604492,17.0801906585693,3.9375
442,1654490631.76494,1414400,36.2635459899902,0,-2.47164106369019,0.026914123445749,-0.079428479075432,0,0.000931872578803,0.000931872578803,0.017309736460447,0.373437494039535,21.752758026123,17.0349426269531,3.33984375
443,1654490638.27612,1417600,43.4325256347656,0,1.63378512859344,0.011935873888433,-0.078125663101673,0,0.000908860936761,0.000908860936761,0.017822623252869,0.356875002384186,25.0235595703125,16.8413715362549,1.0146484375
444,1654490645.00559,1420800,38.0004196166992,0,-1.24858593940735,0.02029862254858,-0.078282259404659,0,0.000939616875257,0.000939616875257,0.018385026603937,0.364687502384186,22.6175994873047,16.6893882751465,3.109375
445,1654490651.61414,1424000,43.2121620178223,0,1.17724347114563,0.010730168782175,-0.078835740685463,0,0.000956866017077,0.000956866017077,0.017388397827745,0.380312502384186,25.2126007080078,16.8904228210449,2.87109375
446,1654490658.11063,1427200,37.2225341796875,0,-0.823103666305542,0.013991591520608,-0.079684667289257,0,0.000901749532204,0.000901749532204,0.017236564308405,0.369374990463257,21.170238494873,16.941089630127,1.80859375
447,1654490667.86992,1430400,41.9756698608398,0,0.229436352849007,0.011005653999746,-0.079728730022907,0,0.000959760916885,0.000959760916885,0.017221622169018,0.384375005960464,24.5982551574707,17.2166996002197,1.87109375
448,1654490675.38337,1433600,39.2370300292969,0,0.196676030755043,0.010188529267907,-0.079662896692753,0,0.000938619021326,0.000938619021326,0.017324639484286,0.376562505960464,22.0545425415039,17.0552883148193,2.375
449,1654490681.87228,1436800,41.4585647583008,0,-0.147439569234848,0.01381079480052,-0.080486409366131,0,0.000982850673608,0.000982850673608,0.017283027991653,0.392187505960464,24.6279926300049,17.0446853637695,2.4521484375
450,1654490689.22863,1440000,38.4614486694336,0,0.036272224038839,0.009811133146286,-0.08188758790493,0,0.000908395333681,0.000908395333681,0.016897618770599,0.367812514305115,21.264461517334,17.2327938079834,3.05859375
451,1654490696.39033,1443200,41.7033348083496,0,0.014305386692286,0.010737910866737,-0.081934742629528,0,0.000904190412257,0.000904190412257,0.016711676493287,0.365937501192093,24.3002166748047,17.4600105285645,4.65234375
452,1654490703.95285,1446400,39.6226959228516,0,0.048942632973194,0.012589482590556,-0.082318976521492,0,0.00096357538132,0.00096357538132,0.016787294298411,0.378437489271164,22.2422180175781,17.4012622833252,2.96484375
453,1654490711.67662,1449600,41.8449020385742,0,-0.159337893128395,0.012945943512023,-0.081820458173752,0,0.000958051008638,0.000958051008638,0.01688520796597,0.380625009536743,24.6026725769043,17.4704418182373,2.0927734375
454,1654490721.74203,1452800,38.0652809143066,0,-0.267207384109497,0.010306186974049,-0.082026779651642,0,0.00091495597735,0.00091495597735,0.016797622665763,0.371874988079071,21.1698684692383,17.2343406677246,1.734375
455,1654490730.18928,1456000,41.5486221313477,0,0.500585079193115,0.009209048934281,-0.08178061246872,0,0.000904941640329,0.000904941640329,0.016297206282616,0.376249998807907,23.761531829834,17.3590793609619,2.5068359375
456,1654490738.37872,1459200,38.2112121582031,0,-0.247381612658501,0.011079091578722,-0.082418128848076,0,0.000940162863117,0.000940162863117,0.016621513292194,0.392187505960464,21.2165794372559,17.3133544921875,2.96484375
457,1654490744.32325,1462400,42.4359512329102,0.011363636702299,0.216211840510368,0.015040308237076,-0.081338055431843,3.90624991268851E-05,0.000968613021541,0.001007675542496,0.017658762633801,0.364062488079071,25.1510314941406,17.1350040435791,1.875
458,1654490751.91546,1465600,38.6800308227539,0,-0.731598258018494,0.016004465520382,-0.081077747046948,0,0.000918210309464,0.000918210309464,0.017038431018591,0.357499986886978,22.1091175079346,17.367582321167,1.62109375
459,1654490759.54482,1468800,41.5974578857422,0,0.732794225215912,0.009844942949712,-0.081267416477203,0,0.000899558363017,0.000899558363017,0.016534289345145,0.374374985694885,23.7935676574707,17.1425170898438,2.55859375
460,1654490766.7216,1472000,37.2829971313477,0,-1.03995513916016,0.015512906946242,-0.081041917204857,0,0.000911117473152,0.000911117473152,0.016490150243044,0.372812509536743,21.1581707000732,17.2303085327148,4.2958984375
461,1654490774.03682,1475200,42.2040786743164,0,1.42047929763794,0.009581992402673,-0.07992048561573,0,0.000963496218901,0.000963496218901,0.016586821526289,0.39750000834465,23.7077312469482,17.146203994751,3.046875
462,1654490780.75512,1478400,37.6108779907227,0.018465908244252,-1.45447587966919,0.024800205603242,-0.080301344394684,6.34765601716936E-05,0.000905747292563,0.000969223852735,0.017958926036954,0.354687511920929,22.091157913208,17.0296974182129,3.37109375
463,1654490787.22572,1481600,41.7539939880371,0,0.780719518661499,0.007879662327468,-0.079774409532547,0,0.000842570210807,0.000842570210807,0.017091831192374,0.343124985694885,23.8786792755127,17.1664905548096,2.58984375
464,1654490794.20263,1484800,38.1839065551758,0,-0.328249543905258,0.015768047422171,-0.07994881272316,0,0.000892619136721,0.000892619136721,0.016943726688624,0.36031249165535,21.4370059967041,17.1393337249756,2.2177734375
465,1654490801.30432,1488000,41.9169960021973,0,0.558926522731781,0.012389638461173,-0.080093272030354,0,0.00099407939706,0.00099407939706,0.017397189512849,0.395937502384186,24.2684078216553,17.1573657989502,1.4833984375
466,1654490808.05267,1491200,37.8697128295898,0,-0.751138687133789,0.012007524259389,-0.080536462366581,0,0.000937404634897,0.000937404634897,0.016605885699391,0.385625004768372,21.5203018188477,17.1690769195557,1.24609375
467,1654490814.5497,1494400,41.3309478759766,0,0.493085622787476,0.011874509043992,-0.080681338906288,0,0.000934842275456,0.000934842275456,0.017054781317711,0.381249994039535,23.8556900024414,17.0509815216064,3.25
468,1654490822.20338,1497600,38.4597930908203,0,-0.12272635102272,0.00961022824049,-0.081104442477226,0,0.000905377964955,0.000905377964955,0.016269788146019,0.375312507152557,21.1767101287842,17.4773044586182,1.796875
469,1654490828.85221,1500800,41.0040664672852,0,-0.667157530784607,0.012801711447537,-0.08080205321312,0,0.000883091997821,0.000883091997821,0.01674373075366,0.361250013113022,24.3459873199463,17.3932342529297,2.4599609375
470,1654490835.8753,1504000,39.6902236938477,0,1.03325569629669,0.009028610773385,-0.079756863415241,0,0.000917615310755,0.000917615310755,0.0171730350703,0.367500007152557,21.8232727050781,16.9044208526611,3.21484375
471,1654490841.51464,1507200,40.3923416137695,0,-1.30341041088104,0.020272044464946,-0.079937525093556,0,0.000933476781938,0.000933476781938,0.016721837222576,0.378125011920929,24.5037422180176,17.251672744751,3.74609375
472,1654490846.17366,1510400,40.2029800415039,0,1.58607864379883,0.010734454728663,-0.079987950623036,0,0.000960964884143,0.000960964884143,0.016334695741534,0.39156249165535,21.3896446228027,17.2965087890625,1.7333984375
473,1654490851.13013,1513600,38.8338317871094,0,-2.09815573692322,0.022436326369643,-0.080336466431618,0,0.00088447361486,0.00088447361486,0.016595365479589,0.361250013113022,23.8148212432861,17.1750659942627,1.7646484375
474,1654490856.08194,1516800,40.2605361938477,0,1.73299145698547,0.012191830202937,-0.080671072006226,0,0.000848682306241,0.000848682306241,0.017093997448683,0.340937495231628,21.5861301422119,17.0098915100098,2.1318359375
475,1654490861.67118,1520000,39.4411239624023,0,-1.14080131053925,0.017068758606911,-0.080567292869091,0,0.000869439390954,0.000869439390954,0.016530135646463,0.367500007152557,23.6309833526611,17.014440536499,1.859375
476,1654490867.00175,1523200,38.954963684082,0,0.956554472446442,0.010652606375516,-0.081168971955776,0,0.000999878509901,0.000999878509901,0.016373712569475,0.409999996423721,20.9916763305664,17.0772514343262,1.4375
