# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,batch_action_variance
644,1654513406.9522,2060800,36.1041946411133,0,1.31037378311157,0.016926651820541,-0.069914974272251,0,0.001302712014876,0.001302712014876,0.018006084486842,0.700243234634399,20.3075942993164,14.5392169952393,2.7177734375
645,1654513413.11155,2064000,34.1780586242676,0,-1.43620002269745,0.025923527777195,-0.069946832954884,0,0.001202621147968,0.001202621147968,0.017764365300536,0.655734002590179,20.5627746582031,15.0955076217651,2.5068359375
646,1654513419.42536,2067200,35.7775382995605,0,0.812576413154602,0.014495860785246,-0.069145724177361,0,0.001271962653846,0.001271962653846,0.017698725685477,0.694453895092011,20.2624416351318,14.7571706771851,1.6396484375
647,1654513426.47163,2070400,36.7234039306641,0,0.101869955658913,0.019292682409287,-0.070136547088623,0,0.001308115082793,0.001308115082793,0.01849064975977,0.683018624782562,21.7196063995361,14.9527730941772,1.24609375
648,1654513432.42172,2073600,34.7571563720703,0,-0.705251753330231,0.022538335993886,-0.070134148001671,0,0.001263609272428,0.001263609272428,0.017734132707119,0.68384176492691,20.4941082000732,15.0158967971802,3.49609375
649,1654513438.87742,2076800,37.315788269043,0,0.882809400558472,0.016404943540692,-0.069080829620361,0,0.001348477206193,0.001348477206193,0.018255421891809,0.711741805076599,21.3840465545654,15.1016082763672,2.1630859375
650,1654513445.62497,2080000,32.9830780029297,0,-1.66617584228516,0.029501067474485,-0.068852923810482,0,0.001227325992659,0.001227325992659,0.017688842490316,0.670431613922119,20.2735290527344,14.4150791168213,1.0537109375
651,1654513451.89953,2083200,37.3308792114258,0,1.6737345457077,0.01716061681509,-0.068397648632526,0,0.001276967232116,0.001276967232116,0.018481057137251,0.6668860912323,21.0973949432373,14.6109867095947,0.8349609375
652,1654513458.28541,2086400,33.7549438476562,0,-0.798869788646698,0.024661060422659,-0.068295128643513,0,0.001290069078095,0.001290069078095,0.017798956483603,0.698021471500397,20.1911201477051,14.4063262939453,1.5458984375
653,1654513464.27414,2089600,35.6156997680664,0,0.315873384475708,0.01679047383368,-0.069455683231354,0,0.001281331642531,0.001281331642531,0.017799511551857,0.695832073688507,20.6054153442383,14.7470769882202,1.2333984375
654,1654513470.26415,2092800,35.3575973510742,0,0.103022359311581,0.016596779227257,-0.070527195930481,0,0.001311077154242,0.001311077154242,0.018155807629228,0.695463538169861,20.3246231079102,14.9838809967041,2.5615234375
655,1654513476.65937,2096000,34.3319053649902,0,-1.05739605426788,0.022539652884007,-0.070328243076801,0,0.001205498469062,0.001205498469062,0.017514342442155,0.669461309909821,20.3346462249756,15.102442741394,1.7646484375
656,1654513483.09123,2099200,35.7384033203125,0,0.914777815341949,0.014939139597118,-0.069924563169479,0,0.001178916892968,0.001178916892968,0.01687527820468,0.669191300868988,19.7422714233398,15.1363372802734,1.43359375
657,1654513490.81071,2102400,34.6629524230957,0,-0.506182134151459,0.016442012041807,-0.07035094499588,0,0.001230551162735,0.001230551162735,0.017143053933978,0.690095007419586,20.2874336242676,14.9356098175049,1.8818359375
658,1654513497.56432,2105600,34.6369590759277,0,0.088632054626942,0.016704816371203,-0.069837018847466,0,0.001191262039356,0.001191262039356,0.017381904646754,0.663154423236847,19.660774230957,14.9406862258911,1.1396484375
659,1654513504.83603,2108800,35.3965950012207,0,0.013458402827382,0.01677312515676,-0.070575729012489,0,0.001194659969769,0.001194659969769,0.017260661348701,0.668643414974213,20.3821468353271,15.0547933578491,1.62109375
660,1654513512.75515,2112000,34.971363067627,0,0.176896467804909,0.015297043137252,-0.069122307002544,0,0.001261805300601,0.001261805300601,0.017483113333583,0.692610025405884,19.9995803833008,14.8487119674683,4.4287109375
661,1654513519.85947,2115200,34.6212463378906,0,-0.534582734107971,0.018047776073217,-0.068729050457478,0,0.001217803452164,0.001217803452164,0.01792611554265,0.662854433059692,20.7218761444092,14.4846343994141,2
662,1654513526.37541,2118400,34.5886306762695,0,0.132618010044098,0.018426211550832,-0.06858553737402,0,0.001223019324243,0.001223019324243,0.018287336453796,0.652823805809021,20.0412635803223,14.4649095535278,0.421875
663,1654513533.93536,2121600,34.8638305664062,0,-0.305419385433197,0.015753416344524,-0.067805707454681,0,0.001208122703247,0.001208122703247,0.017794730141759,0.660239398479462,20.3538475036621,14.8674535751343,0.9912109375
664,1654513541.55994,2124800,34.7477493286133,0,0.137806549668312,0.01654939353466,-0.067903563380241,0,0.00121377245523,0.00121377245523,0.017951557412744,0.662471473217011,20.0470161437988,14.6142807006836,0.9443359375
665,1654513548.3738,2128000,34.430233001709,0,0.277226448059082,0.015137663111091,-0.067138165235519,0,0.001273426460102,0.001273426460102,0.018140261992812,0.685504019260407,20.0914154052734,14.1135931015015,0.6943359375
666,1654513555.802,2131200,33.6897888183594,0,-0.554285287857056,0.023057464510203,-0.06726461648941,0,0.00127338420134,0.00127338420134,0.017731830477715,0.696723341941834,19.7161445617676,14.5721349716187,0.8125
667,1654513562.68932,2134400,35.2227020263672,0,0.266621500253677,0.012092525139451,-0.067184560000897,0,0.00118988705799,0.00118988705799,0.017930079251528,0.645509481430054,20.4476547241211,14.5635194778442,2.24609375
668,1654513570.3413,2137600,33.2975387573242,0,-0.229829534888268,0.018250083550811,-0.067336112260819,0,0.001211306313053,0.001211306313053,0.017810055986047,0.659925222396851,19.2213134765625,14.3551406860352,1.68359375
669,1654513577.70231,2140800,34.55419921875,0,0.050042171031237,0.01158884819597,-0.066757522523403,0,0.001172116724774,0.001172116724774,0.017579020932317,0.646993637084961,20.0133609771729,14.5459671020508,2.5224609375
670,1654513585.07793,2144000,33.8625984191895,0,-0.384829103946686,0.020130127668381,-0.06668695807457,0,0.001182847423479,0.001182847423479,0.017732109874487,0.644383370876312,19.8128471374512,14.4811372756958,2.30859375
671,1654513592.08217,2147200,36.0914192199707,0,0.79056704044342,0.012634531594813,-0.067028112709522,0,0.001214178511873,0.001214178511873,0.017733469605446,0.665018796920776,20.6420879364014,14.7131576538086,1.2412109375
672,1654513599.79547,2150400,33.7583694458008,0,-0.515414655208588,0.018725486472249,-0.067548714578152,0,0.001277361530811,0.001277361530811,0.01866202428937,0.662966549396515,20.1166572570801,14.2059507369995,1.93359375
673,1654513606.65185,2153600,35.0067825317383,0,0.395306676626205,0.016817156225443,-0.068308584392071,0,0.001232379698195,0.001232379698195,0.018299672752619,0.657436192035675,20.4392795562744,14.2236881256104,1.1787109375
674,1654513615.28268,2156800,33.462574005127,0,-0.647522449493408,0.017239570617676,-0.06855208426714,0,0.001207429100759,0.001207429100759,0.017625691369176,0.665864706039429,19.483549118042,14.6778612136841,0.359375
675,1654513622.77499,2160000,35.1838684082031,0,0.498900473117828,0.015555229038,-0.069407969713211,0,0.001214457559399,0.001214457559399,0.017552770674229,0.674435138702393,20.1529693603516,14.5858507156372,0.71484375
676,1654513630.04725,2163200,33.7094993591309,0,-0.209857121109962,0.016027994453907,-0.06947622448206,0,0.001247934880666,0.001247934880666,0.017705660313368,0.685169398784637,19.4635391235352,14.5092668533325,0.4833984375
677,1654513636.95957,2166400,35.489631652832,0,0.065387509763241,0.017236290499568,-0.070982277393341,0,0.001285982783884,0.001285982783884,0.017823642119765,0.699978411197662,20.4861488342285,14.9918394088745,1.046875
678,1654513644.62443,2169600,33.7506713867187,0,-0.455546438694,0.01850794814527,-0.070305310189724,0,0.00118834618479,0.00118834618479,0.016708374023438,0.68891042470932,19.1674938201904,15.090521812439,0.46484375
679,1654513651.47777,2172800,35.9430885314941,0,0.78462290763855,0.015290548093617,-0.069538153707981,0,0.001296728849411,0.001296728849411,0.017834799364209,0.702235341072083,20.4421825408936,14.7705307006836,1.8974609375
680,1654513659.0292,2176000,32.4115180969238,0,-1.38312256336212,0.025326523929834,-0.069454930722714,0,0.001177312107757,0.001177312107757,0.016943976283074,0.670890748500824,19.2284297943115,14.6103391647339,2.171875
681,1654513666.29601,2179200,35.2096824645996,0,1.01595830917358,0.011565785855055,-0.068370394408703,0,0.001163157867268,0.001163157867268,0.017031721770763,0.659348905086517,19.4875755310059,14.7629518508911,0.6630859375
682,1654513673.62671,2182400,33.0668334960937,0,-0.386663347482681,0.021046156063676,-0.068603962659836,0,0.001250967965461,0.001250967965461,0.017549645155668,0.688303709030151,19.0768241882324,14.4242324829102,1.1630859375
683,1654513681.15381,2185600,35.557788848877,0,0.164715766906738,0.01478149369359,-0.069995313882828,0,0.001281003467739,0.001281003467739,0.017377750948072,0.712546586990356,20.3934173583984,15.0548677444458,1.109375
684,1654513688.42465,2188800,34.0030136108398,0,-0.229305684566498,0.018559830263257,-0.070552431046963,0,0.001212337287143,0.001212337287143,0.016800941899419,0.695620715618133,19.1987266540527,15.0855865478516,0.6787109375
685,1654513695.44666,2192000,34.6195793151855,0,0.021334851160646,0.01753238029778,-0.070231236517429,0,0.00122004642617,0.00122004642617,0.017502408474684,0.676195740699768,20.0365619659424,14.6143817901611,0.5
686,1654513702.91168,2195200,34.1841239929199,0,-0.300394803285599,0.018498420715332,-0.071021117269993,0,0.001179576618597,0.001179576618597,0.017155218869448,0.660268068313599,19.5496940612793,14.9873456954956,0.74609375
687,1654513710.13438,2198400,35.6682281494141,0,0.526943147182465,0.010995236225426,-0.070332415401936,0,0.00117665680591,0.00117665680591,0.016412988305092,0.684196293354034,19.9297542572021,15.2708692550659,0.65234375
688,1654513717.86392,2201600,34.0768852233887,0,-0.08816696703434,0.019537324085832,-0.070414692163468,0,0.001243923208676,0.001243923208676,0.01695173047483,0.709116816520691,19.3161792755127,14.8997488021851,0.984375
689,1654513724.72544,2204800,34.9161529541016,0,-0.05991879478097,0.017683574929834,-0.070422954857349,0,0.001237559481524,0.001237559481524,0.016872189939022,0.709677577018738,20.1851100921631,14.8436985015869,0.90234375
690,1654513731.86495,2208000,34.4646148681641,0,-0.566021084785461,0.018589086830616,-0.071398243308067,0,0.001193619566038,0.001193619566038,0.017603125423193,0.655806481838226,19.805326461792,15.2781162261963,2.2880859375
691,1654513739.29233,2211200,35.8744239807129,0,0.542349934577942,0.014581711962819,-0.071813046932221,0,0.001168016227894,0.001168016227894,0.016501119360328,0.680725634098053,20.1359157562256,15.2533903121948,1.0927734375
692,1654513746.48885,2214400,33.6435241699219,0,-0.495579153299332,0.017954813316465,-0.071664348244667,0,0.001160494750366,0.001160494750366,0.016545599326491,0.676675736904144,19.0036964416504,15.1891164779663,1.2021484375
693,1654513754.54655,2217600,35.65673828125,0,0.169426113367081,0.01373285241425,-0.071079805493355,0,0.001202974817716,0.001202974817716,0.016840038821101,0.687183737754822,20.2768230438232,15.2678365707397,0.609375
694,1654513761.91574,2220800,35.0691032409668,0,0.271797120571136,0.015289524570108,-0.072033725678921,0,0.001232189009897,0.001232189009897,0.017261976376176,0.689116656780243,19.6548633575439,15.1991853713989,0.6708984375
695,1654513769.28657,2224000,34.7178344726562,0,-0.425532877445221,0.01817462220788,-0.071142919361591,0,0.001192364958115,0.001192364958115,0.017030833289027,0.673303067684174,20.2614860534668,14.9348478317261,0.875
696,1654513776.93608,2227200,35.3009757995605,0,0.415459483861923,0.015886811539531,-0.071253374218941,0,0.001221831771545,0.001221831771545,0.017184767872095,0.682090759277344,19.7613563537598,15.1795272827148,0.6787109375
697,1654513783.46752,2230400,34.311840057373,0,-0.884868085384369,0.01942714676261,-0.070255473256111,0,0.001110281096771,0.001110281096771,0.016429455950856,0.65012800693512,20.0115242004395,15.2360124588013,2.375
698,1654513790.54291,2233600,34.8789024353027,0,0.512192666530609,0.013945208862424,-0.070277772843838,0,0.001160005223937,0.001160005223937,0.016376309096813,0.680070638656616,18.9064102172852,15.5166311264038,1.4052734375
699,1654513797.34224,2236800,35.3027954101562,0,0.051196828484535,0.016933770850301,-0.070433646440506,0,0.001182846608572,0.001182846608572,0.016376037150622,0.69476854801178,20.1060333251953,15.1990661621094,1.62109375
700,1654513803.85355,2240000,33.9032821655273,0,-0.078738510608673,0.012145632877946,-0.070413000881672,0,0.001202566898428,0.001202566898428,0.016868239268661,0.688092708587647,19.0267715454102,15.0135164260864,2.65234375
701,1654513811.36583,2243200,35.2001419067383,0,-0.117586016654968,0.015300237573683,-0.071204125881195,0,0.001194349257275,0.001194349257275,0.016284199431539,0.704448223114014,20.080394744873,15.2932386398315,3.859375
702,1654513819.36601,2246400,33.920654296875,0,-0.212133064866066,0.016820926219225,-0.071126475930214,0,0.001165346591733,0.001165346591733,0.016152134165168,0.692214667797089,18.6702423095703,15.5168533325195,2.2099609375
703,1654513827.68422,2249600,35.4228744506836,0,0.358491837978363,0.014132396318019,-0.07048836350441,0,0.001190539798699,0.001190539798699,0.016981169581413,0.679985225200653,19.8788871765137,15.2418537139893,1.2177734375
704,1654513837.36242,2252800,33.5250434875488,0,-0.777606725692749,0.019898597151041,-0.070100598037243,0,0.001168347662315,0.001168347662315,0.016833726316691,0.668764650821686,19.2448425292969,15.1080093383789,2.796875
705,1654513845.7447,2256000,35.8601112365723,0,0.730796635150909,0.012863257899881,-0.070357784628868,0,0.001190363429487,0.001190363429487,0.016674669459462,0.686943113803864,20.1615104675293,15.0252990722656,1.8037109375
706,1654513854.15129,2259200,33.9340476989746,0,-0.586690843105316,0.017015274614096,-0.070358738303185,0,0.001173808472231,0.001173808472231,0.016975805163384,0.665336608886719,19.3313140869141,15.2427663803101,0.859375
707,1654513863.10231,2262400,35.4791641235352,0,0.212750047445297,0.015469796955586,-0.070626579225063,0,0.001165737048723,0.001165737048723,0.01718794927001,0.654341518878937,20.353401184082,14.9681692123413,0.90234375
708,1654513870.53514,2265600,34.6838989257812,0,0.130692332983017,0.01636946760118,-0.071342304348946,0,0.001215276890434,0.001215276890434,0.017461650073528,0.672693610191345,19.4613914489746,15.1467885971069,0.6875
709,1654513878.07402,2268800,35.059986114502,0,-0.365196615457535,0.020324243232608,-0.071103654801846,0,0.001205368433148,0.001205368433148,0.017268851399422,0.677731692790985,20.4096126556396,15.0663499832153,0.77734375
710,1654513885.38848,2272000,33.7721710205078,0,-0.062625952064991,0.017392676323652,-0.070673070847988,0,0.00117934437003,0.00117934437003,0.017428012564778,0.65618371963501,19.1564044952393,14.7316732406616,1.8662109375
711,1654513892.40792,2275200,34.5981979370117,0,-0.015540461987257,0.01569215208292,-0.069526001811028,0,0.001175321638584,0.001175321638584,0.016706766560674,0.676186621189117,19.9634265899658,14.7041463851929,1.609375
712,1654513899.59899,2278400,33.796443939209,0,0.04517163336277,0.016205683350563,-0.070167288184166,0,0.001164566259831,0.001164566259831,0.016714047640562,0.672754883766174,18.781530380249,15.0237035751343,0.671875
713,1654513907.85651,2281600,35.6375579833984,0,0.263145595788956,0.013636942952871,-0.070212498307228,0,0.001209617592394,0.001209617592394,0.016819203272462,0.69774854183197,20.4698257446289,14.9611616134644,0.6474609375
714,1654513914.36935,2284800,32.671516418457,0,-1.08672857284546,0.016765436157584,-0.069488525390625,0,0.001117172301747,0.001117172301747,0.016696371138096,0.648357093334198,18.5705223083496,15.2404451370239,3.0380859375
715,1654513921.18689,2288000,36.3484916687012,0,1.26532530784607,0.012849853374064,-0.068761698901653,0,0.001168537768535,0.001168537768535,0.016987904906273,0.669340074062347,20.2374038696289,14.9016742706299,1.9130859375
716,1654513928.27797,2291200,32.9822158813477,0,-0.825805366039276,0.022632295265794,-0.069314919412136,0,0.001231975737028,0.001231975737028,0.017147872596979,0.697831869125366,19.0271663665771,14.8275365829468,2.25
